scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.10,0.1,124677274.53220803,0.4831932773109244,124.0,0.10256410256410256,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.20,0.2,124912945.55338457,0.4831932773109244,124.0,0.1,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.30,0.3,123203888.73096481,0.4831932773109244,120.0,0.09448818897637795,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.40,0.4,122800307.15937021,0.4831932773109244,118.0,0.08955223880597014,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.50,0.5,121510060.73640954,0.4831932773109244,114.0,0.0851063829787234,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.60,0.6,123061372.76144207,0.4831932773109244,114.0,0.0851063829787234,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.70,0.7,122655917.91209237,0.4831932773109244,110.0,0.0821917808219178,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.80,0.8,123370710.41594025,0.4831932773109244,108.0,0.07947019867549669,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_0.90,0.9,125693574.30048081,0.4831932773109244,108.0,0.07947019867549669,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch50,50,16,validation,97300004,u_1.00,1.0,124658855.12534207,0.4831932773109244,102.0,0.07453416149068323,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.50,0.5,65308915.68897419,0.5607476635514018,60.0,0.14772727272727273,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.60,0.6,66543482.10969694,0.5607476635514018,60.0,0.14606741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.70,0.7,67188794.23672824,0.5607476635514018,59.0,0.13829787234042554,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.80,0.8,67520946.60522461,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_0.90,0.9,69440826.50971651,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200000,u_1.00,1.0,69420130.68897419,0.5607476635514018,54.0,0.11926605504587157,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.50,0.5,65308915.68897419,0.5607476635514018,60.0,0.14772727272727273,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.60,0.6,66543482.10969694,0.5607476635514018,60.0,0.14606741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.70,0.7,67188794.23672824,0.5607476635514018,59.0,0.13829787234042554,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.80,0.8,67520946.60522461,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_0.90,0.9,69440826.50971651,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200001,u_1.00,1.0,69420130.68897419,0.5607476635514018,54.0,0.11926605504587157,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.50,0.5,65308915.68897419,0.5607476635514018,60.0,0.14772727272727273,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.60,0.6,66543482.10969694,0.5607476635514018,60.0,0.14606741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.70,0.7,67188794.23672824,0.5607476635514018,59.0,0.13829787234042554,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.80,0.8,67520946.60522461,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_0.90,0.9,69440826.50971651,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,discovery,97200002,u_1.00,1.0,69420130.68897419,0.5607476635514018,54.0,0.11926605504587157,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.50,0.5,65308915.68897419,0.5607476635514018,60.0,0.14772727272727273,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.60,0.6,66543482.10969694,0.5607476635514018,60.0,0.14606741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.70,0.7,67188794.23672824,0.5607476635514018,59.0,0.13829787234042554,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.80,0.8,67520946.60522461,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_0.90,0.9,69440826.50971651,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300000,u_1.00,1.0,69420130.68897419,0.5607476635514018,54.0,0.11926605504587157,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.50,0.5,65308915.68897419,0.5607476635514018,60.0,0.14772727272727273,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.60,0.6,66543482.10969694,0.5607476635514018,60.0,0.14606741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.70,0.7,67188794.23672824,0.5607476635514018,59.0,0.13829787234042554,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.80,0.8,67520946.60522461,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_0.90,0.9,69440826.50971651,0.5607476635514018,57.0,0.13131313131313133,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300001,u_1.00,1.0,69420130.68897419,0.5607476635514018,54.0,0.11926605504587157,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,anchor,-1.0,66510776.894300655,0.5607476635514018,66.0,0.203125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,u_0.00,0.0,66524741.04957323,0.5607476635514018,66.0,0.20967741935483872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,u_0.10,0.1,66690852.66392481,0.5607476635514018,66.0,0.19402985074626866,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,u_0.20,0.2,67028425.41888516,0.5607476635514018,66.0,0.18840579710144928,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,u_0.30,0.3,66251918.461210415,0.5607476635514018,64.0,0.17105263157894737,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch60,60,15,validation,97300002,u_0.40,0.4,66211916.97455999,0.5607476635514018,63.0,0.15853658536585366,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
